ID,Target
5894,-2.970900418020296
5895,-8.241585112701443
5896,3.5644016117158297
5897,-4.371147226003414
5898,1.1190289186956344
5899,-14.840973709031239
5900,-0.3727686973976273
5901,-7.012426230870446
5902,-1.9828164197251668
5903,-4.266413881884944
5904,-0.027748204379255327
5905,0.0
5906,1.4147718016979327
5907,-5.654146301648487
5908,-4.373097023873615
5909,0.1578798074904955
5910,7.402442848912902
5911,4.660472909115303
5912,2.0351138284148553
5913,-10.0600138813344
5914,0.2694031730434843
5915,0.5026332297166091
5916,0.2626512674879987
5917,-12.054937258232455
5918,-3.108071038309312
5919,-0.0006108114833141762
5920,0.0
5921,0.5508315676170761
5922,1.0515778249376069
5923,5.157646447668617
5924,-1.337501091164032
5925,9.220766344259923
5926,1.2174258939771618
5927,9.357740699653112
5928,2.764104530807215
5929,14.368434129988719
5930,8.547354532647034
5931,-0.7222111511211085
5932,5.32428474786787
5933,11.205720840684354
5934,0.17833947853809837
5935,2.371743052278031
5936,4.141096037491427
5937,6.815593350141885
5938,2.648448914590729
5939,0.3103921157210133
5940,1.7789625910490192
5941,0.738291270762554
5942,1.5816686141907528
5943,-2.2454354681387856
5944,-7.023419575993815
5945,1.9543248577933898
5946,2.124565715795569
5947,2.5136456227436446
5948,-2.532127862812299
5949,-7.437847544307881
5950,2.4128571234355896
5951,-7.13850493019039
5952,4.612159166849088
5953,-3.026691905519179
5954,0.9637936817402817
5955,5.698726562525874
5956,-0.9615282827262457
5957,3.466471822183855
5958,1.6308476778141139
5959,9.811156751604631
5960,5.856259706039154
5961,-3.9233771352449383
5962,0.6745097089523672
5963,-3.4917856327028187
5964,14.790701399371791
5965,-0.7323396461447527
5966,14.049818748113305
5967,0.252863478006326
5968,0.13511840540780373
5969,0.1889436646716624
5970,11.494811848536612
5971,-3.3189206309944828
5972,-6.895368389345616
5973,0.6668556629725251
5974,4.664163294424628
5975,6.116109261630314
5976,-8.144828000675465
5977,1.1336072450808652
5978,-5.20181882919503
5979,7.040918553763605
5980,8.844965831515557
5981,-1.8877968237799552
5982,-2.1448177675986746
5983,4.209945786393917
5984,5.240164478125048
5985,-3.140931031637793
5986,7.5716397155681765
5987,-3.0473318323380876
5988,9.421943946195007
5989,-0.8092192973429249
5990,6.799430618172618
5991,-4.204594817997863
5992,12.40853691633666
5993,-2.9011777768288094
5994,3.7812297828821007
5995,9.837121209125414
5996,-4.070403383170082
5997,8.190606735212453
5998,-0.17167512105788538
5999,0.6122530887104859
6000,-8.385363339387924
6001,-20.24730393058694
6002,2.4683818639454174
6003,-1.5284794981284102
6004,3.255752928913723
6005,2.7218858127823626
6006,2.488535684000535
6007,-4.696325177811019
6008,-2.280460736567557
6009,3.131329139120834
6010,-19.015826497679825
6011,5.423445417581529
6012,5.923185167174246
6013,-15.71488890331474
6014,0.8318620909352611
6015,5.989539723023673
6016,-0.6099140934182702
6017,7.472718359026496
6018,-2.7972279462398655
6019,-3.7331915048280657
6020,5.844014769242344
6021,-8.046025587275375
6022,0.1770589277609924
6023,0.274449303163316
6024,5.165678541581421
6025,0.20720752789869218
6026,4.241977206676445
6027,-2.3518386644432407
6028,-0.9435728529493074
6029,2.0171076628125135
6030,-7.439554995239952
6031,2.8250752033075157
6032,6.131435668203211
6033,-7.9504209458292125
6034,0.0
6035,0.3128268952527994
6036,-15.951228998311908
6037,1.0094312746074652
6038,1.8868441587842555
6039,-3.695643044573564
6040,6.183466155961833
6041,2.082680146311357
6042,5.64767269427708
6043,11.82762675109643
6044,0.38046678204754353
6045,8.156357743609114
6046,-0.4421451967476518
6047,-0.8089119168834964
6048,-0.17995884101523452
6049,0.9317239813177037
6050,-0.1335839591710423
6051,-7.059508056504201
6052,8.555895870627088
6053,6.6417543060274635
6054,-7.312908652299838
6055,0.45528938297128085
6056,0.10216146081749321
6057,1.86025758864014
6058,1.9502296783664124
6059,-11.358257053939347
6060,4.478216604905192
6061,13.292508556877651
6062,3.1895684439614826
6063,3.3127230475451914
6064,-8.536933080213416
6065,3.8965171902307856
6066,0.902517325181609
6067,5.942053236839611
6068,0.33588618260011305
6069,0.7822836086492734
6070,9.12823076893662
6071,2.8197627473972817
6072,-2.9734056264464273
6073,-7.598113535091605
6074,9.689481457703213
6075,-3.003041361873057
6076,-1.9272057038172987
6077,8.636267669213039
6078,4.3629826208805715
6079,-2.4271063648636986
6080,-8.367696717170558
6081,0.1472167552466866
6082,-2.0778952337297274
6083,-2.29518562840541
6084,1.855766408847711
6085,6.941424846325759
6086,16.533230516943913
6087,-0.7527724779722612
6088,-3.436698157454041
6089,8.532218871467117
6090,2.9203068154058682
6091,-1.2354698675199554
6092,-2.3399439961797674
6093,0.03260936650254906
6094,2.121742484556503
6095,-1.358599432526182
6096,5.8720646569758905
6097,-0.9568431965522981
6098,-0.03063065860914587
6099,-2.9659732734371573
6100,2.3601927341369406
6101,1.7885826754788043
6102,-3.3500728439506866
6103,8.824285578331848
6104,1.6664566527728621
6105,0.5556160376274687
6106,16.798069720494194
6107,-1.2829705970296466
6108,-0.8688245199341204
6109,0.5822438880056681
6110,15.65991673616157
6111,3.5085646677910627
6112,-0.9187933907744411
6113,-5.787832690793537
6114,2.2244806909804216
6115,11.29109930242885
6116,-7.430517025689074
6117,-10.171792389767466
6118,4.782717974849275
6119,-1.7871597927637164
6120,2.0328168632811643
6121,-3.6074339454140176
6122,0.3322848569284917
6123,2.2469387529303453
6124,5.533672598969462
6125,-12.547325604782756
6126,-6.179603745132726
6127,-1.0718795734706859
6128,2.4790454165595293
6129,-1.9302944571250644
6130,3.5108989775575323
6131,4.356210796855599
6132,6.476834912971745
6133,6.457745064829957
6134,6.463350424755386
6135,5.407790576997649
6136,1.0640838874552945
6137,7.178449586528899
6138,9.36370408900327
6139,4.035705895065968
6140,0.9992808178560795
6141,0.33421251402566526
6142,-0.32432027124523394
6143,-1.8733437322317956
6144,2.0304088315996633
6145,-9.015783397264226
6146,-0.9072513004925786
6147,1.9044396959818417
6148,-16.351063487923252
6149,3.0420060023809037
6150,13.398111490640316
6151,1.6877688972022484
6152,-1.1626231560229838
6153,-1.9616132500570431
6154,1.0035134363695744
6155,-6.891951716403724
6156,6.908827903399302
6157,2.198197447571581
6158,-11.134815786618917
6159,-2.2552128824613553
6160,3.4419815072495163
6161,-6.13211217656058
6162,8.629829853365884
6163,0.4883755091410557
6164,12.051138293167675
6165,2.935131724391638
6166,13.858521627275712
6167,-1.2238038535931839
6168,-6.294304636495111
6169,2.2592593359052824
6170,-1.4933876457330515
6171,10.990252345897948
6172,-5.825954754492708
6173,5.828819609774084
6174,4.710131076140241
6175,5.124369238658966
6176,3.0383667448962366
6177,-0.25318533260504694
6178,-1.4037249519288282
6179,9.597249878780232
6180,-0.11374016422842755
6181,1.8913642204483883
6182,5.678548175845837
6183,6.8681933985225445
6184,2.6178035883034485
6185,0.7856006920856423
6186,-1.849073189917278
6187,17.708525856275166
6188,2.2456627569463743
6189,1.2722772711816408
6190,-2.8416019054368595
6191,1.2530109824359523
6192,-2.9629568551944376
6193,-2.811789142267508
6194,0.12290007152298027
6195,4.588573215309276
6196,4.45199929448591
6197,0.29883220848463454
6198,-0.9704617810566248
6199,-6.181561878505155
6200,-0.17118290287285173
6201,-0.0161241329632412
6202,1.2282502780201674
6203,5.113389673673104
6204,8.085121730872512
6205,-0.3878713433443929
6206,10.533322798470946
6207,-4.455729988766171
6208,-0.5538233894729533
6209,7.715347336968766
6210,11.68407480803436
6211,-2.445934756924302
6212,0.18702591581628528
6213,2.2675877358598826
6214,-0.6527733856561598
6215,7.0582492004705175
6216,-0.9485553385730894
6217,7.95250607499586
6218,1.3942695572465262
6219,4.651263675565034
6220,0.5545061592166727
6221,-0.23585921533531812
6222,-2.3047472967970672
6223,-6.666250267097532
6224,6.154772258474842
6225,-5.1991284348152345
6226,-5.3916369963951665
6227,3.112219241618035
6228,-0.5374850493213381
6229,3.2233515168068756
6230,1.911358858623771
6231,-7.611257427016288
6232,-5.418868340224144
6233,8.457937652236291
6234,5.597923914188833
6235,2.425546804530756
6236,-1.7424176942102727
6237,-0.7526972659239052
6238,2.3244898080889618
6239,-1.4963680830232198
6240,7.087134816746179
6241,-14.528401227881163
6242,2.6923688896506137
6243,1.4056640850390256
6244,0.2857023444977608
6245,7.220321996276367
6246,0.6148028534559783
6247,2.0879424497207926
6248,2.1468346288873783
6249,14.247661425333805
6250,0.1300332612870673
6251,-8.888528338076174
6252,3.18767971784078
6253,4.824703635096688
6254,-2.743135936283775
6255,10.19833027226289
6256,-2.532229158521182
6257,7.101859326081627
6258,-0.13055648412602655
6259,0.6879846337478391
6260,-11.11467278248192
6261,-1.7842222546254676
6262,-0.537243001344607
6263,-0.5296287585946616
6264,-20.77932200660204
6265,0.7426712862378677
6266,-9.53980195222467
6267,6.530555438256485
6268,5.407617708606257
6269,-3.873977344440321
6270,10.778532905958022
6271,-12.594311319647733
6272,-0.12305930830916975
6273,0.0
6274,2.7980862776745146
6275,6.413345277137519
6276,12.046842772382703
6277,-1.9675394995538906
6278,2.731279970812384
6279,8.441636706698949
6280,-3.9229539908265862
6281,9.239080481863445
6282,-7.308610589816181
6283,3.0493286349734285
6284,-1.678495848958713
6285,-1.0668121700135431
6286,-11.247942775573593
6287,-7.051947479971717
6288,0.4102226367601426
6289,2.095812504755832
6290,-0.8347600323820683
6291,2.1323177846427765
6292,-2.5238886131768874
6293,0.8301900170488026
6294,6.079946347950069
6295,3.6172508182490923
6296,12.838371883952677
6297,4.25915627480917
6298,1.0673028841107668
6299,0.3868780581226247
6300,-2.0338801047568005
6301,-1.6580462656720976
6302,2.864080266639792
6303,0.8302539182784755
6304,2.5460001296089154
6305,3.0535471022894938
6306,1.7714747572638139
6307,1.5648931498377554
6308,11.678437976363279
6309,2.470114421038069
6310,2.5806003153037933
6311,6.658249131648656
6312,6.734318295790099
6313,-0.2816273806040189
6314,0.01792823809033013
6315,9.259932956707226
6316,3.4365465547204734
6317,2.78050638896773
6318,0.29612399385003607
6319,8.795972683896169
6320,-6.04849874237066
6321,3.483006890253273
6322,2.1065302792995033
6323,-7.8563990491019675
6324,6.792279575177224
6325,-0.40486421294286556
6326,-5.5539324984651115
6327,0.03207985608421999
6328,0.8748772165503194
6329,0.07050446081029699
6330,0.8526255359404948
6331,8.117121132258982
6332,7.4024557522277314
6333,1.3309626488995274
6334,-0.7473780245337244
6335,-2.229660770790383
6336,-0.3786109397874117
6337,4.093163640904664
6338,3.596109188553551
6339,4.536335099610859
6340,2.4592626138026468
6341,0.3092916796153098
6342,6.738138732906683
6343,2.363751445655662
6344,10.467170542960432
6345,-19.636206228735666
6346,6.486382090185193
6347,-1.0295308010297035
6348,-0.5829642081442749
6349,11.949895614084715
6350,-1.7791430635635916
6351,7.370601679209965
6352,0.5411961748842108
6353,3.6637484142650956
6354,-0.26441701415812635
6355,-15.396383958184206
6356,6.048674817166753
6357,15.614568392579224
6358,0.20198077325165487
6359,3.5382414835936578
6360,-0.015815116574882028
6361,-9.124889405453466
6362,2.0881310949564567
6363,4.083037115501579
6364,-5.635966790357765
6365,5.55166218037674
6366,-2.8352091790343876
6367,-6.1023078291099155
6368,-3.1163895161865445
6369,0.15579419300201147
6370,7.795361439135102
6371,0.9571531881845116
6372,0.6179129058411309
6373,-1.9565166171721786
6374,-1.9044906966634096
6375,3.0925156456072154
6376,5.2155739984094796
6377,5.671011409443535
6378,-4.994260778272503
6379,5.936041754440211
6380,-4.391743917167274
6381,1.9237078372750211
6382,7.66359494526264
6383,7.380237886808844
6384,2.752255748669369
6385,-0.13229926190036487
6386,-1.2096040417693676
6387,3.3635467393952356
6388,-0.8940339597354917
6389,2.471139071776633
6390,5.6409990506666965
6391,-5.10095621716853
6392,9.662484653690147
6393,7.161021739358819
6394,-17.925275771186147
6395,5.922735122976978
6396,1.988804207965535
6397,-2.1330114764017205
6398,1.0467458072150218
6399,1.3822214917441735
6400,-2.2642171454384306
6401,1.9198590787753897
6402,0.06335795254306281
6403,3.0717326759366714
6404,8.014774678396746
6405,6.009285052423582
6406,-3.067111327460417
6407,0.6321195322200258
6408,-4.502648511701885
6409,-11.75812766408751
6410,-0.27188412048547655
6411,-5.177465836494838
6412,0.9499056524987898
6413,5.68789843330024
6414,1.6286135003726594
6415,0.15965316920247571
6416,2.1339446200779655
6417,3.2864660355721
6418,-2.5009397788769605
6419,1.1993557413508238
6420,-0.2971036900803866
6421,-4.726834097553081
6422,4.53293819041644
6423,6.111939307197178
6424,2.5691692547528584
6425,0.4498320421638762
6426,2.176194424624033
6427,-4.4844437224194404
6428,0.9884179364401728
6429,-12.644355743116217
6430,12.282415962025315
6431,9.28308266206962
6432,6.6597651586117825
6433,-1.2951513835990311
6434,9.579510953270223
6435,-11.734666185240911
6436,7.393825799446854
6437,2.8208106917316202
6438,10.838005051543124
6439,0.3093853351909261
6440,4.295601287655076
6441,-9.47465502015303
6442,-3.8413745126022283
6443,-0.11649316331055008
6444,-2.80576447115857
6445,1.037589127049405
6446,17.570152429559798
6447,0.1508609251192305
6448,0.0
6449,1.0274402691749154
6450,1.0521879968023653
6451,0.32643695269450446
6452,7.927163803147012
6453,-0.32997393101646544
6454,14.80482375010604
6455,-6.754240134223446
6456,12.964272922085147
6457,-11.425757893597611
6458,-1.2216542279624816
6459,-1.1289500804925878
6460,-3.609863975816575
6461,2.0713993355046276
6462,-1.1157069964251622
6463,8.012979495659465
6464,3.108775154867611
6465,-8.034425452716206
6466,8.080752282051938
6467,-7.250841295691828
6468,-3.0818623396792963
6469,-2.1367624777842176
6470,4.0867508215173425
6471,3.4351318977144825
6472,1.7245200108136776
6473,7.041969135646406
6474,1.384175821443362
6475,1.5211552487383166
6476,5.817371051421663
6477,-5.1333948490616175
6478,8.94422573189673
6479,0.22460229180027452
6480,-3.848167070125457
6481,-3.6274720672594394
6482,-2.2967532201496152
6483,2.2729569948454706
6484,-15.184392553353868
6485,1.1898054120263866
6486,4.579578090038514
6487,-15.947430463113125
6488,-0.4295013772604476
6489,0.5072128410069606
6490,5.368312657395623e-13
6491,-0.6149228894280371
6492,-4.861850970709084
6493,0.8734040748234174
6494,3.709641484026264
6495,10.883824419823307
6496,3.1802012022574098
6497,6.543653279341002
6498,1.778095269394477
6499,1.0009769141023772
6500,2.346920671991819
6501,3.436824509579658
6502,-3.124864633204376
6503,2.4479392318104116
6504,4.989514461398901
6505,-0.8189750141258778
6506,1.933373911444217
6507,2.666109903242994
6508,7.902615462912713
6509,3.4906011178963845
6510,4.72849036707933
6511,-1.0181860221379644
6512,-10.6041339962956
6513,-1.8480022302855361
6514,0.23051387748619118
6515,-2.021869610267309
6516,17.252047120487312
6517,0.2355559820334255
6518,10.314661604434994
6519,-1.5555749868330533
6520,-0.95208177371138
6521,4.7230224631485855
6522,0.01888686505393772
6523,-4.872704626801131
6524,-2.329658544930791
6525,1.020380903724453
6526,-0.34555413286307646
6527,-7.547219691774982
6528,16.686361480096128
6529,-3.203421529158081
6530,-10.580386789456869
6531,0.0
6532,2.9372489448455856
6533,4.6272900900935925
6534,0.8526481052915009
6535,0.047705080619667294
6536,-1.0089739174271084
6537,6.503011560943139
6538,0.610783291805382
6539,-2.155629743866468
6540,-4.0586961180196734
6541,0.07391596862029216
6542,0.01505895302302551
6543,-3.744805330153471
6544,3.8602008578368467
6545,4.289418226609763
6546,-5.3077649824659465
6547,0.43565909699658273
6548,-6.475745150121628
6549,3.7215483514956738
6550,1.2409297148190428
6551,2.7723012163635667
6552,-0.11374016422842728
6553,4.232823598296148
6554,1.3411212586117502
6555,-2.1101418099057723
6556,4.663053757830479
6557,7.223553107471315
6558,-1.7350715025252808
6559,8.11130870532857
6560,9.593527759271568
6561,-1.158475993677199
6562,-2.235737349014065
6563,10.98584228773049
6564,1.9234900391360874
6565,-2.16707658925126
6566,5.443987870219608
6567,9.483429500277683
6568,14.591331092134828
6569,-3.2803964835690445
6570,5.987060771907092
6571,2.049701678589849
6572,1.3992105428220094
6573,-0.22064745513811423
6574,10.138910904755127
6575,1.0011314294006084
6576,16.916100759831668
6577,3.2483595343177663
6578,-3.9998169283211307
6579,-0.57780643972885
6580,5.185181072037845
6581,5.89170433533847
6582,-16.75835973034173
6583,-1.2468829648761626
6584,16.549548404960646
6585,-10.312236360209628
6586,4.3767404171187065
6587,2.5411678916849647
6588,5.874435072124451
6589,-1.7503913268010338
6590,-1.2009521070214932
6591,5.849021677423322
6592,1.131365089173849
6593,-1.8270121520100535
6594,3.8217019067432605
6595,0.9550470771817624
6596,-0.22157970349040884
6597,3.345256750882799
6598,-0.3739009764205622
6599,0.10678789089956248
